fbb5fe398ef9c0e5326c58e4826114bcb7e27792,213
8a3458f2a36817191014fa6aa7e171664b5d6573,-213
83bdf084473da5f07b4ab45d7cae2593c117b413,209
83be6639528858d50cfc038ae5dbf344da97bfbc,-209
c16a518dbc23729580701e7abeef6d59b12fcfc4,209
73263cbc0c6e7adb5988e11a11f4ebfb4aabeeb3,-209
a3e105cf548082e189e48015bf78ffa96a684ee8,209
f172726299bc83d80ed839bfaad9c2b9e4e1b84f,-209
2e6ede9a3b8e7f1b4ef13d2eb0bb83dade4f8bde,205
9edd90c271096fc2f6ae3da8e995034445d2c1c1,201
7b38f15962be8b7bde178e281eb6076981c9b353,203
a98a64984ed83b8d9a6241ab41f09294c9dec086,203
1664c405aec2d89ffb4ef5c0812e9c6311d2e8f6,203
7451b81eb3a99ba5ddb618bb99d62b3ad4a49b8e,203
a33ea3c96b0ab60435ada8a7a627f2bdeb36ed61,203
2fcccbc1f1c91f5d72e43aa0f09c7d6aefc150f5,-205
c5f60297f63ac316cdb238bb8bb9f2718c9e9c2b,205
c0e071df59425c3c1562b03362b7bbcc2347efd7,213
64ed16e47e0f5928cd92fb8ce09f264f824bcaae,-213
3e3cbff93bf71797b9af39eb6aa990c06e516567,213
21f330230dfe419d4a46a8d8a24b94063ca63c68,-213
88ff42ed4f42273e285ec8dcafe6d0e78730bfd8,209
5559b38d6873efc3d9674f6ac4469e02cb93367a,-209
d6e83d331e4af2e960f52908beec663cd1b51bec,209
53cfb504844d7951f001ff6f8212645a8842e636,-209
969665cfa17028b8fea2d4826230939e85d9f49f,209
23f0d49427aca4ca83177014ab0d5521618991ca,-209
804a107b54baf59f3d979411688bc9372d12808c,205
a80813ad1b2edc8a05a39cc9451ceb5c7c2eaa71,205
440c6956bb0b1bb9cee079ff6454c7894c48addb,201
615a65bd13faa6aec26d4054d33b7c38bf190cc1,204
213868a5086cb1bf6c8b2d59c11d686d7bb2068c,203
82db00d76b910d9e909332bdd4fa2a11022cfdfb,203
9efc6c7d3852091824e5199009821e946ad64322,203
71869ffa675da1702cbabd7ca49f5a671bc67bef,203
d3141371f986b1186a3706457507ed6ca8991fbf,-205
d284c5a3203b592b3ef9fe3cdc2b0edbb78f4f7b,205
064e868736c7b8689528f97a9a1ad056f858867a,213
df5720fa39b98c3d734de16759b2645802fa4602,-213
ebf4fcafd805e0ea8ad1cc90feac7461519ad2c7,213
0178e3a253b159c920b94a74e662277db3ea0d40,-213
6f310ecb90ab97b7859cf857a9548515868e7363,209
30db624ec05420af7c5a400a291f4549e6b214ad,-209
b52c26b045be64b5d304c5e7e4778cb8c748017e,209
9ddb242aab9d9dbbc466c4f245c982607892163e,-209
fe33c501024e0d45e0412f6e295e1981bb3c6518,209
a9c99f00d15df0cfbabcc4286e74325351b8214a,-209
f0f26dd595aca29d96cdb1decf2f4375f6013545,205
a8abb8aa37949cdeec2397dbe726979a2da7e8ff,205
274260dc53e13e29713551ee1615b7ac6b837d1b,201
2016aa675b277685cdd65045a4c37a45d440be29,203
16ff5b2fdedbe93d15ee7a967ab5871c053beb7f,203
fa66764359f49042295a2fd78c0925e3a1916b97,203
3a857f9f9133b6685bee394372f84f4ad3b3dd94,-205
18832a9a9234ce1564e3685b130b123c16eede20,205
0cc2882cc209cc0f0deccbd6ee6d4fcdd93b803e,213
e24548238f79827d5bc94acc487cc432692b2c43,-213
395d1f8da3fd1f289bc5ab17749bac5472d47e2c,213
5b1e9736f3c3bc2154d37d777eb77c1847be48ab,-213
f8f6752994312ca316b6d37255972ecb40199688,209
515fd93f3743002cf05d4e0120cb35bc6bcdca94,-209
1900d0ddd4d0e5b044991d0078680613d916619f,209
abee8a00ff2763c231ddc1235f6a1e11247622c1,-209
ff20e24067c343c0677e80cb9601fd208d4acf9a,209
7ea69c5e400192fa4a238403ef7d9c8d0f9545a2,-209
da5fe0664bb23da256dadaa91cf62c5c64af9dbf,205
26c02f0c92ebccb1e652b4031e1fb7f81b9266f0,205
8cbd6f745c197bc32048b7e5a3d54b7822bc197a,201
4b2b2d7f96b3b64ada9bcb85bacd28296172b99a,203
2227b5a09a430c46abf7a128d711ce65baad1c8c,203
9a368cc09d179d4b86275cc956d9f78a3d5ba036,-205
beeea5a61ebd0b9dc06887818ca7828cc46e3492,205
e6494fc1e2f956bedd04a92527d043815b0b1c88,213
45665f4c3b084abe05930d5709737662de4afe4f,-213
15fb2f77b0d67b30326b1bc0de0cb833aef7dd1b,213
82c1b136ac737287b8fb9a7a77cfb028d5be098d,-213
709fa10172ffd3a1808a7a8d39ebe9c05eaf2705,209
532a9cdedd72457e7cc58a6bc4176ae11ff6d926,-209
62f079c9705e402b9070b20cfb79da23661d23ed,209
a36b4f063990370ccbadd11356bf857e171cb446,-209
28c5684c1ffdaf577754d24558dfb182e956f762,209
692fbbf4b8964cf3176221f5e2e84c6c091db70a,-209
457db823c1866e3d5163efc327cd0ef872755a84,205
29987c78cbb512cad572f4e92c71e780b803f244,205
7d3e539a2c14a7da83406ee2d6cd5cebd51ed239,201
7d29c2587b899fcefddef073a29a8a13879c10f6,203
917b52506c602ba9b37232a5a1141ced3a256755,-205
b4a407726dcb39e85b66dc218607237c75b9df6c,205
7e7e69efba9c55081158b14e87368ea7c6f826db,213
b682743d23ba28803159b4c79572f918a1d44b4f,-213
ad70b536a5d2353ad01c4067ff3c3956a46ef26a,213
d5f0f5351093a92f979e50d7f74a94faf49c22c2,-213
5e6e3780b22b6e16cb09f00f3cef514a3e2b80e9,209
4f4c8ddb74ec47b967dac4e35be82d87135dfeb1,-209
58eda432edf2914c318e516e591d8a4e82e39873,209
ea74822ce5c8be158540011d4f02c9f233dcd4fb,-209
78e39ae5e77d1540e54166657cd5b2aa65da0e62,209
b841f4420fcd14e487f4903ba4c63c730657956e,-209
a6edb0290516cd85ebbdd072d0d227eac1bddd86,205
bf58d0bc817b130b569bc6afb9e277cb04fe1c9d,205
ad384b9fbdecdeaca4101a36541afc1145ec2a10,201
3730c70e482592316e33e2f216cedb5f1a3cc093,203
9ac2d3de17d4f2249a8a9ce30ca353fb2a08415a,203
458116312f7f7a1bf1110cfac9255815ab2ffd7b,-205
b3f26a4e1e7aa9769e10a90ab28f8828fdcda430,205
5ee9640415add79e33e6a2720a706cc76c109a72,213
d5179309dad7d3f2e25751a865b464e1cb62ba13,-213
a14a8dc7c00368cc364aa4251ee57ac1eb17a2a7,213
778c63f4e88b1dd12ab69f78310c10fb5afb3579,-213
47c44331f17975c6ae901451db75abce56ed8612,209
7674ca61aaadce7a2fac358a7ee16c8097d2b358,-209
49a2f0c4918a03eced1cae27254ae4ef90d1a716,209
18ae1d8c201aa84d18ef43b6eb2f9fc5262fe4f6,-209
2f3c1aa7c1535a91de58ce67630a93ba6cad8bcb,209
0ca0be3e8992e40ba436ed3f1871aebaa4f9918d,-209
03137055c028c6d77189fa9005308a200e67e85c,205
8356f40d4bb11b688cdcffbae812ca0d8babd906,203
dea167878246fc33f0239f9735d789f6b93a4849,201
d17615dba270daf9db255f04fb330d84417b7c06,205
d80eb7b842ddb799046f6c2a1f4089c319a81939,205
e046add69d84d2522ddba5bc675c54861baf339b,204
5e50dab5ef525eeae058b60ea2932fe0b4b602fc,203
50bec730da8b833391c6fedaf941e2d483a6ebc0,203
f85e80cfa5b078ed3844c959f74b779b31900689,-205
53ed31900477a49e2900d971f435aeb0718c88f7,205
39e91c04d8abfce9391ed76ced38c6c319903974,-207.0
853733ec302163342eb2bddd98f59bd6a448ec59,205.0
12e3a5e96c4554cc6b90b49bdac7bff2c59ff209,-205.0
f4ccf3a5b73dfb8894e679e079377176d6ca37ab,248
0c77f57021a31892af79c7c7df5ec59f402c5b67,-248
5a9f9f8e001c507ac1b93e8835860b08e8f7fbdd,244
83681f5eadff2759b5eb552531a21502bc82460b,-244
af0d9ba94854157d1cad1a2903068666cc008aec,244
cc337356bffd89255a6ba484469abade1d30899a,-244
5b8a3bd1c71b287c620d0c26d4aed61545be9995,249
7bb55eea71fde3cc67304bd028bc5f827bb83e99,-249
5c7905305e6ef88ba3ce9203dc4cd42c2972daa5,213
bbd3a10523aac6b27a12dc1e37fda1d9127c9bb2,-213
24ca0446dd4ca430606b07297311b761055e0616,213
86b0bb91c564c17d5e30caf9b4e6c5892bd4e308,-213
6955c655c961eae53cf731877a1fe98f85ed82be,244
3e1af86973a2bc237e41538b9e30702e9aa6e8b8,-244
810e077ab478c165d78b3d95932b13b9ddb66353,213.0
f739095ee4d13fcff4d53ea3c858d9252e616a7b,-213.0
0a0cca20c86f45e11a7d5503b9f15697446b9f02,244
30b93b70ceec14cd288323513c1a0c2690c3624b,-244
06cfa31df37f433514832996f6235d94dce5013d,244
eb1b5713a8fa75e8f49c6cb96a5a84d3f24ac749,-244
7fa1f956bd46b4622a4b95981c33d6d79d09166d,249
ea7caf364334802fd5c62a43e689d83ac9c35fee,-249
0ca61f3b235ebd9a8bb401f8fa47c58dec7653bc,213
b26e16734bde780d04e04da40b2ae5aa3578aa6e,-213
faf3a75bed6b32277ffa7cb29c7822ff8c51a6c2,244
403fd7023948553c7002adcbbe2de31cfff5a546,-244
e9e94aad39018b1867d6143d0c1371676e719dfa,248
d1398bf298582b7327995c741a1b3e8ca1ec0250,-248
b5371d1f203ce1b3e1ff905c77d2d6ea0205d487,253
ae8cbf92e5878c55d04ba9153598c891dfc352c5,-253
3d51d9ef959e2bd3e85ed458933c4c1eeaffd86a,213.0
2fc86613bfd62fc592a19d2715ac7b328f559436,-213.0
e70b9a42d847748d18bee9b6ac7ac51377a094f8,244
7289801dca10563dfa55924f58c5fa90440a7342,-244
27cdb87c5144416b244f78c16bfee681cdc278b0,240
bab8dc19328b2c909bcf958aec79793c342096e4,-240
4e88c88dbda3a3d021d0e27bc49436f9bef78439,245
152773159b32a2667418c013b086760158efcbd5,-245
6d42b702c465c17fc7508ca3c16fcef59e4554c7,209
7940b20a274b0a12cba50469bd3f5e89d0c932a7,-209
d637e04055c0a29d747d99136d36486ccd84d2e1,209
764a3473c32c6e231a5212dc4cf14a3d7122dbd1,-209
a5b0c578c313e9e9b4a3a7243501b52472eb906f,240
728dd488083c4df1be6eaca08c220a1902f608bf,-240
6ecf316cf9d76eb998b8029b92467b6fb1e13827,244
54080a152917a8e88a9c67b978362c11da78d87b,-244
5d165d29b2c563b64a9940f234e69fd06682c73c,209.0
cf71e6f3810f013f5db7a6adcf5690bbcfb66d41,-209.0
afa61a737dba077ec8fe49e9f0862ad3201161da,244
0ccc9bec091dabb77a00443bffd93425ae1b08c4,-244
3e68883b5249f3a2e3a70183cd0d258be5bc9136,240
c607af0661f260009fde34c92f6f42532dbfa8fb,-240
4cb4803bde6fc1810167daf244c99166dc3a7f4f,240
0f7c8a4287022480d63d341e4dfce68a584170a9,-240
35c49c0c65e8667d0dd74b0814f1645bc1fcf177,245
57e59fbb3de58b56d2eda8330ab8e973b0967eca,-245
50b140c0899af97bfacb9025ec41582ca2f52f2a,209
4f67ee599b746bba77ca3a0cad4f9e2f742968a7,-209
19905e4e88eeb4ca1d9313316fe1062508272739,209
db9b14b50c9597aaa423a96f9319c95b42e966be,-209
da485f32781bf75045096860039a38b2ca3da968,240
9ff12a775cd76babdadc10975748354856aeb123,-240
198f871256a943f3a07ebf229a50b14af21246a3,209.0
db1c58e6d0700f7e15aaa730876763511df7fbae,-209.0
cfd4f32c646221b395b0779755254e25be75ded7,245
50610415e751aa8bf6c1608296653088f96a7be8,-245
aa9eda55390fb95a6c49455f616bc719d7437aac,209
74d8fa5245307ecb04c2c097398bc1124ad0c205,-209
f023c0950be9efa4ccfc08f5371d2eed0d5d639f,240
8e5986d2ccf5be122efbcea58e0e3e7df56a2e1c,-240
8971fdb68824b383c011ed9691960fa8b1d1a903,244
124a0cd8ffe51fca269af75f844a14ac1c2f16dd,-244
a946470052561763e4b6dbaafb23f441114b9483,209.0
eed933dba8599e3187dd8e0efde302c06c190eb9,-209.0
1bf9434f5aef69da51eabc622fa67fcdd84945ab,241
f846f1f93a9d6639f041673c9a2c33e0c164fdb1,-241
fd976e2f790ca43df657a6a0e8c41b7eb49959e6,205
41713f911ea0cb762884f9752e7aff38df8b7685,-205
888f65cb8da14c50323a41f05abc5d41b9b13721,205
502a60a42413cbb580b27ee6f5c18305c410a920,-205
b13fe895969ce8b306c0a19ed6d19ef1677a5ea5,236
801d801678f4736b71c94fc7072a925c3e945190,-236
36c92a05a1e7167c81a4a837358cf67af5319bec,240
1655b6a04c4a740142a1d40d1859c4d41f740170,-240
a55bcef650404f0c56a1bf41c8a3e8933094706c,205.0
aac0f1eca5f7c6e56e22abe63369ec8dfa23ef26,-205.0
53135651131ce7c61b7086da7767239fcaf8637d,239
90cf6482b0ba303cf3742280c0e9061beac47877,-239
0a38c2ed5071ffdae92c0146f8ad0cf2f4ece36e,239
66dfc85c6b254399ad277230ca61f1206a86ed93,-239
a38b87bff6497f98bf58e060e459cb159a306299,241
aeebd89e4c7589391f44422c7f61764ae34b15a3,-241
adbf73a998ab70ac18df38b4bc66d0107d6dbf71,241
67ab2568daf9f2fe8a36ddf4dc81836c7238a329,-241
e4a10633cbda351d4f2aeb9a4553d8c9a32932ca,205
c1eaa91059a746cf5271154abaa10c9ce3e8f5f5,-205
49b403d61616b1e4273c503c375b28f3d681bea5,205
2533762b78801a132087a5e2ab8f09804668e3e0,-205
92ed0636cd3a96044e8458259745be9e24dc553f,236
19bb14a553d0406ebf08493a6a46a47020083c26,-236
fc643eda9c02c452da7a09e9a3ec5b6d80ec29c4,240
32bd3aa659cae30f22a7772e0e4b8b7d230a6a1f,-240
54f7d9d42f9f92b291eba9348e349698f04a530c,205
da9ac634367bc0578438a795b15c2eacdfc825f6,-205
684df0c4257636619af7c4622b7696d49acac28e,244
87676a96ea22bfa539b16c23db0cce3d14dfcff6,-244
05550633ab86182df6993afe198c948f58d48da2,210
cf4096b244bcf41a78abe3328cc3096b272b5238,-210
cc1acdc85c3ff613990622ec2924513ebacec987,210
0289dad08151e6e8ca1f7612182116773a7a7eb9,-210
3d54c59bb805abc254461a12c46fe333f7ba2da5,241
470c7a94fc813ca6ffe58227ad375eb65f840b69,-241
2ee8734202c3184a08b1955b2643b6f938b5ef13,245
9f94e350f8336d205dfae79ff16e6275b7565016,-245
c85d8647edc1385f9d261ec297e4ccc4fbbaf2ea,210.0
e0d28ea11904fd2392101c8cbd7da11449b913ea,-210.0
a4731a4f92b7a63e30e1a1a6ee9ce5c99528d944,249
8f73130d03aa664e912995468389d9884eb8b6f8,-249
ff66b17a07a8ebebad150bc4edb0a6a599003de8,210
aedf3c795fd3bb4d9d1158e737b38c2a60d88e2e,-210
9d1a1bea175b2961c8f5f4d7db07cd8002ff5d5c,210
491c82f6eb3a1e7e32dd4e61bbf9b60662a6f385,-210
90414822f07dd50e95b16008b5c0f25eea61faef,241
776396daacdfa6ecd627310a9c1dd5379fe593e9,-241
b8bac6d4d3b428a8c3d1a1166435df3de1328d57,245
8108f6f8fdf006bcc1847b65f5fd185dcf2f046f,-245
2eead042d15cf85b51e0719ad0eb9424e28e7341,210.0
ce31581308c3d41368d83f926e387f210c0e5b48,-210.0
4f0a498cf41520dd2890dfa83467be7ef29e2ef5,209
9c480e24a414d77146bcddfe1a3798f70f37e715,-209
1f3ddcbc9150990cbc1eb32fa996fcf9ad364885,208
1a2e2503c0c0affe7d16138e3007adf9a7f107b4,-208
8ca2e76837dfcde54108f3f8aa49a099062c626c,205
5305a1a5397e6cacf864fdc26b651599a93b7ab3,-205
6dffaa7bf7f298c9eb078b52fc86b03f841b00e9,209
57daed2fa992d98fb2d6a14e42ae3a88943ea5d8,-209
8d24acb56009980c78801903c965d53a5e3c355f,205.0
cb0c169f439757e27297f835fcbd945932c6175c,-205.0
e1ea5d59b03257a525ea7e5759c6390e96e0e8cc,244
f6f0a540bf740fe227537fb855605dc8829d5069,-244
07974cb8f980538e2617df4dfcda9ab3804a18fd,205
1c4af4e8e4ab89c97a18771c64f8b3950592ac78,-205
ec6b40e9c2d2d2cfb76cbff901ea568bdd252a09,209
07dcfe73c1981bdac1b882a2f52fd12970d280f6,-209
4d845b6e4fd3d870e60ada535f96bd1ca7a8a92e,205.0
e18bf9119a862a77a31fdb294f35b6d3c09ac355,-205.0
554572ddac508443378c3d28871dc14d3c6eb7b8,244
1dcabf6f6f48ddd809a1c1cc1a7f9b1dbcfa2dd3,-244
a2a209f549cc33f52c3c9456f5273a06d5bb20f8,208
30fd755a2c128cd41e017d93808433af92b5ca2c,-208
7a36fd1c9c66ece39991f020cbc1cffd12130119,205
343179f59c62f53010142575553c3394a3694354,-205
07521273a1036333d3f8d3be5f637e7da7ef4711,205.0
5a5e7389d9b29c7a546b072a5abf01d892b855a7,-205.0
704f309115e73989a626640a59f9143f9f671896,-768
d37f1bd7dcdd2aa091327eba413bba983977c3fa,-768
b670adce7cb2a5bc95fc280155016dde1447bbd7,-768
7968a86fa71f6cc84fc27924846a8279a98394ed,-768
44e34443dd339d831564cb85002b723cdecb7d62,-769
d29d471d62c2675a7c434a4a0634a58a90d37083,-770
759437bb0fec53091158f4922838bdb9089b65e8,-770
f455714728bdbbe473e4a5643ecb000f2fcc5f20,-770
089eeaf3a24dc89eaf782ef1e12c84a281094f0c,-770
c7fb424753c62aed9c07b796a65084d9a1b46d31,-770
2210a8b8549704cc4d5a1146044a04bcd045704f,-770
59c68e84c7987978d55dd29313b95ac3f22f4202,-770
29cc10172f706813c493982af1955db1fe863cd8,-770
67813c9da808314f34f778691d4d5a545326eba3,-770
d1ba12ea24032df27b169bb5f7cb3e78191fd563,768
4ffdf394fbcfcede58fc76631641e0d6cc26a9f3,-768
bf484afa28ba802454f3082eaa64fdd6efd84345,-768.0
575e7c2a6919cd80c8c909fad711456b411c1ddf,-768
47cf80d13fa8662f6bc06c3119879670ec9b148e,-764
e2e443376d1cdc7b77b0d2ec86fee827e195a62b,-768
3fd88d5a87a4bd5a24478aecbb925481387dbb76,-765
40194373c0dd9637843340507b3fba4afc79ddc5,-766
98f1811e54dda7b2245f1f7194097b74c8a4cab7,-766
ce9784ab616880b7756856f964c73ac76564c6e0,-766
78aa0501c45fd93d11f5b4e466588d2ddd45b5e4,-766
948d1b0daf30d5eac5821e41ddb794b3ad9359a6,-766
a62f101b73f10011965e26ed2abe21c33bb1ab83,-766
dbf0c3fbafa20e0d1183cf135d6508813b297d6c,-766
dc2cd32793d4413d98c971681133914bc73db367,764
7bf639453bccc8776d3dfe5dd0970abb8aff5d62,-764
11e59a87624fb6426542eb258fe652a5ab67d274,-768.0
378eed2116994f55e264a75d47d95f390978ef28,-768
1d4b277edea63bd11617f9ac22424d6d41528f8a,-766
dbf02daaa6c3fe77b3625a757e0788c335bede6a,-768.0
4119ca73bd8ed5153ad0364519e16c6b64a5384f,-772
a9442550c866f5704905eb245769603678c188ec,-770
aaa19693ef314c8532b80e1f58434f246797b542,-772
acc2308a732b4991738640eeab654ca214be9096,-769
764160b582ceda65278cc67614c8e26070d659af,-770
e07f5cb43755d348a5385de2894f57a05153e132,-770
d2b9581ae808c329f3b4f43db724e4b2ef2aecb7,-770
6ac94e870b75e7ab3ed826b45197095cea92f1cd,-770
ee18689ff95d07f31ce73d275f194f9f77a67831,-770
6bd87523bce490ceedc1430417e8ea6e24710697,-770
f9e60c6028525ee9b4c41beca031db287790e3a2,-770
235f398cb192280e9af6e19fe2c7d98ac7ebd0a1,769
cea3eb4dce04ee92bb42bc48b4351018b43e10f0,-769
f7563e8246a08fce4fec881887ae43bcc900c2f1,-769.0
39dffecf51eeb520765e6ef0abab00dbcaa59123,-769
2cbfa70aecdd65a9da420a11174c772a2c73a728,-765.0
9736f3c5e93d266aae9c9f9f7ccb62459d26d293,-773
418ed18213952d1c2a10ef0363152f1f164a62e5,-769
99ffa7e7b1623b9799542ef7535c88174ae4d899,-769.0
879e55a211549d216c125e264bec563c8e4ccb23,-773
5c19f2bf0e2c5ae60f0c4cff89802acae7eb20f6,-769
c88b4c3639118575a6ebde7a02c786c4e6b0c114,-769
4e1d9e9de879040674a35f1bf3406aa82f4969b9,-768
479f00afaf59b1165c0425ca0ad7a8e09047224e,-772
bcd0a6e34fcac501eb8c2b2b0287d0c4e5bd615f,-772
c94ba8e654f2c83f6db08e4ab04836eeea9fed94,-771
0ebb28287fb2bb153e12dc75ed48b405526f9a15,-771
0e7efd070b6a08f75f58f002cd04f2d9610fca8c,-771
e452546a0d8c9a3d73bd8ff0c424187d2204faaa,-771
e28d8c8568649e4fca8adec30367383db4e5d3e3,-771
63cd98c00361f228b1bf951b596253494f4add97,768
baca8685c5e8840d0a5f34586989df445235af3d,-768
a13f029ecc080da60c9eaf80177aefbe45794c9a,-770.0
0e7ad986bbbe91b1f06063e4c750491d3f4848d8,-770
a333dd3d3479f936185a5bfd3595a6e68aec7f5e,-766.0
e44c149b01bfebe60a8531e714535de705eaf900,-774
21637ab6ad9717c01ff0a5ef00d7dbcccb2576b2,-770
d083c56bddf743408426786c856cdad36a624ae1,-770.0
3393bafb3b572334c73606200b5645c3071a5d64,-774
6743d598996f8ebd01cae96aa3d2919e1711b6e2,-770
d1b9b3980f3181e168b8f52c2c98c1f69b676fb8,-770
4084d64a84a3663bc6fe73d28c326a5815a14fbb,-772
823e49db5c74924f93693844fda97d4fb250b598,-772.0
5b27b997aa1c8300b2d4b4304781b3b3b040546a,-774
4d89fb7ffbcbe2f4c28ec2ba28b8961604d4d925,-770
6e19b4f5716b85c01be2af652d740002b7428b06,-770
13ba64ec2f9c34a8ffa4de1ceee1fdf4f7c7b4ba,-772
1f70feaefba841b9f21b4d142bc2700b37fa34a4,-772
893ea4968221861d4957060f4014110bcbac6c89,-772
52c43cf286641d152339841713bcfcb741f366c9,-772
9a9af73e9db83d80e8120e4427c8e3efb0151986,-772
af0e30725eb219412e716320d183f034813630cb,-772
de0588046babbdc0a0894179b04fe45758c59848,-772
ee361b5bd4c3d77b6281b7b5352863c532412cda,-772
32633d91a7ee64edc25c7b9b47b8f3a264d042d2,770
19407762fa0713850897e452a290543c27465c2f,-770
5f18b5ea87e37be7d226066444addc720d719e25,-770.0
7ef8b3f70cf2c37942365e83ca86da02a6679339,-770
abae49d8019cd6c6cdf4179199b24699454b4489,-766.0
a39b1bb7a5df48f7dbb5f1a5a320d09f1aa5b473,-774
a61141c9cf273725f7800a96bed920bd99a85911,-770
5a999ced137b3993c222f9d7600ffc602835fcb8,-770.0
2f984b16637b66aaabd164cf9e79f5cec4f0ef62,-774
a50d9819f1387fc57d05d960a91968a8ed2ee406,-770
74bccaeea35e99db3024f5f5efcc1104850c24e1,-770
1740799681c08a5424eebcdc3113694284281111,-772.0
c959338870d6d4fde4989772f4f561e011c6758c,-774
81d16690dd3cd314ec1f43c42b0b11a1a7062e34,-770
da953241ddbec98185fab6994ed6129e54c2e69c,-770
1c1b3ac2825d3f4c1478aad7a9ed6bc563a397a3,-772.0
003836788873295e6562133123b633d6db19fcdb,-778
290a7753f0b766e47becb2ca723031b5b95c7618,-774
cda11f95d7cc93d8fe0829aebbe32b479bbe384b,-774
1744694fada809045c9c5d808e0c925bec0c02d7,-776
48218fee566cc9766b66934ec9ada9db0d3d8fdd,-776
33c9d96bd16e97e5aea4ebdcc6cce84aab71c17c,-776
6350a35bc0613871db9e157059cedd721da415f0,-776
1cf858c2c4ce44adc3f4d769eb702dd87eee374d,-776
162ec46c6f1ed69ebf3c203d8bbed6623c2570bc,-776
1a5509a1ab06dfb29285c0ffba6a0d6a657274c7,774
7df4ef8ee9886918f0685b982e4056a9bb577374,-774
afef1de5458f7db8c9525b19fbb8bae17413abb4,-766
24fc8453d763a7d332fe95676a18d4b368198c82,-770.0
798751e205e826eef8e9c063ec6fafbde37bf23e,-766
c360dff62df14ada850fd5c7ad7993a00a1310ab,-770
8c48af6d75a419699df559a73cc49bf726dc6bad,-766.0
bb19412417c9b58abfc2fc90d66f6edbbfeab1bc,-770
8afd498bfe07ea9bacdaacf0cefd2e631e4f82ba,-774
e9fe6f09dfb5a7891725c3be5dd20d079a843321,-770
b2fb27b0f7cae43df881d02a3cfd3d4c24b1f02e,-770.0
1063a2db98bbbe415fc8c9c92b2a3444f1786ace,-770
466831210c575fa342b7a8b06f31bbba2b8bafa9,-774
d7a0b7eb8a4e8b0bc001d358cad4836da64c9053,-770
10aed01c3730c81321efd24f01f4b89f7121211f,-770
3733dc8aed22c5ab03e4ec05ea00eee686478d81,-771.0
fc6f55ba347b672b1fcc8be6932b0cbf1f48ee7c,-770
590aadcbd47863825c29409ddf3980eb8fc66331,-774
b810a4c9ce705056b79e659bfbfff2ab54c59af6,-770
f637dff1a28d19bfd77b93743d697095840d8b44,-770
1ae1462d9abefe0530c120119d0ae2cc806b13f2,-771
64c8a88fef46099adbdec13d3dc77d4a8f60b89a,-772.0
efb9706901efc06871c027be75ee5179dc15b6da,-774
b563cb915eb36a5d55ac8ec4c5d6fe58bdccff51,-778
261e822953e14fa068177ae736cc473288a63733,-774
f92216bbbea3d6486682db3bd8bfc8fcd9a99b6a,-774
ef5c8ae05eb73075e0eb69a617ad363ca567e1eb,-775
93e0fd48226df4fc43be18a43e09171ddaa406de,-776
07cdcb57f8d1dec7a1a9b425d74aaf1eea457606,-776.0
f030ff0eb94261bdc56a76c3d4633e4830bc3644,-774
ad8f6071df2338f37e5b14a71bda099397156b97,-778
998cd73a42c7ec8a803a7f56bbca87f1be2319e2,-774
2c22dcb681c5517e5807abdc8651ac66f79a207d,-774
fe93f662e42a4bfc94ec341bd52e48c46c09c6e9,-775
55b9584b9896eee99ea2367ec1273f8d4940f88f,-776
90aa023400e13eeed1acbfe819014beab4e75c79,-776
e5c64f25cdfff533e548625d267116a806e90ee3,-775
c79718585035f82ae1d8897e32d9fb405f9a29a8,-776
8b195fb6f0d6b461f7b04999140242de42db6a2a,-776
cd4a09034163f56db880166276680ec047635c05,-776
0636fc081fb6f4e598249b5ada929f223a53626a,-776
47054496036b6ea373850e3778882ab417d168ec,-776
894b957bb49b832e4de26b9361f33431f4640dcb,-776
25aa1dde2a28908ac4307e3defcc570810728a18,774
5c950a02c00a5fb746a8ed3ac25db844042f9469,-774
b6e89123b068af6feb0f13ca6004432d1084f9ea,-766
aa13ba8ea6f8da123062be1bf017902a5c7c5a1a,-770.0
7435cdcc77f77ff5065e63a99531dc96a8d3abb5,-766
61dcc60808c7f65136ece3889e3abfcc2589be9e,-770
a24b3fd8f1cd48116679c54cb26a75c96a1f3b32,-766.0
106c3391289c69c8e4bba62f164c9933db769a75,-770
fba06e317021da6391135d8494311806fdf9e2b2,-774
757e26fc1b97f8255480215a98b35fbed140a871,-770
24cdd94d0581903bc5d4e82c00fd99da39f63f01,-770.0
9fa2e6b78caf1036a038f4952bb2162c8e03fe3f,-770
49254d86f5709dc3b22d4add95556227e392e847,-774
2280007fcb7d3439fc928f65a526a7c33a42b149,-770
ebbc8e668ffb599dfbc84d8eb5d069d38dae11fe,-770
d58901a7eed66cc049ae9a3b09b44e9f7b28b80e,-771.0
7a7c62a202553fd1807d533e232e36838d8b4aa4,-770
aa1673368dd045cf40aae9de6692b5f63841a4c5,-774
60aceabf6f4faaeaecce3c8f0c2dc31241baca0e,-770
990d0609c9fc478398895b5b14260803dd769cca,-770
6c5e12737759650fa8d775c8665cb5a15e39089b,-771
f1bc4ae4e89a2b1d6529d231075ae687500d60b3,-771
066865f5987b09e76acd1c04594db0d36e286940,-772.0
79c3636b7068297cbd1ff748f0b9722a2d1f288d,-774
5cdf03e1840491edd5dbefda19f1f71e57e59e68,-778
ba1773f54e166bc39aba07666eb8c0767457ce93,-774
3b80499fc85d5181276abe6d4cb3d2c9f0084dab,-774
0c34f092f579670835871071aa7306d1f843f816,-775
bea972d71fb425291d3e8ff6eb35d97375c55278,-775
